# A 12-vector representing the current configuration of the robot
# 	3 variables for the chassis configuration (theta, x, y)
# 	5 variables for the arm configuration (J1, J2, J3, J4, J5)
# 	and 4 variables for the wheel angles (W1, W2, W3, W4)
1.27209259,0.32419865,0.2170946,-0.49358943,-1.22159221,-0.00102628,-1.13270854,-0.00453447,13.556014,-2.43217261,8.71392521,2.40991617,0.0
1.2723967,0.32376763,0.21662027,-0.49394949,-1.2283836,-0.00077957,-1.12618052,-0.00458124,13.53560101,-2.43618577,8.69844166,2.40097358,0.0
1.2727014,0.32333598,0.21614502,-0.49430914,-1.23532637,-0.00051118,-1.11952251,-0.00462716,13.51515088,-2.44020316,8.68293089,2.3920168,0.0
1.27300616,0.32290445,0.21566977,-0.49466785,-1.24241643,-0.00022004,-1.11273969,-0.00467226,13.49470172,-2.44421661,8.66742204,2.38306306,0.0
1.27331044,0.32247385,0.21519542,-0.49502508,-1.24964951,9.495e-05,-1.1058374,-0.00471656,13.47429179,-2.44821803,8.65194428,2.37412948,0.0
1.27361363,0.32204497,0.21472287,-0.49538031,-1.25702128,0.00043479,-1.09882099,-0.00476006,13.45395884,-2.45219945,8.63652641,2.365233,0.0
1.27391521,0.32161861,0.214253,-0.495733,-1.26452719,0.00080039,-1.09169591,-0.00480278,13.43374041,-2.45615302,8.62119704,2.35639037,0.0
1.27421466,0.32119553,0.21378669,-0.49608262,-1.27216256,0.00119258,-1.08446768,-0.00484473,13.4136736,-2.46007106,8.6059844,2.34761817,0.0
1.27451141,0.32077649,0.21332479,-0.49642866,-1.27992266,0.00161208,-1.07714175,-0.00488593,13.3937947,-2.46394608,8.59091613,2.3389325,0.0
1.27480495,0.32036224,0.21286817,-0.49677058,-1.2878025,0.00205943,-1.0697237,-0.00492638,13.37413954,-2.4677708,8.57601949,2.33034926,0.0
1.27509475,0.31995351,0.21241762,-0.4971079,-1.295797,0.00253509,-1.06221899,-0.00496611,13.35474307,-2.47153812,8.56132104,2.32188391,0.0
1.27538033,0.31955101,0.21197395,-0.49744012,-1.303901,0.00303926,-1.05463306,-0.00500512,13.33563919,-2.47524122,8.54684655,2.31355143,0.0
1.27566118,0.31915543,0.21153796,-0.49776677,-1.31210913,0.00357201,-1.04697134,-0.00504343,13.31686104,-2.4788735,8.53262116,2.30536638,0.0
1.27593683,0.31876744,0.21111037,-0.4980874,-1.32041587,0.00413314,-1.03923916,-0.00508106,13.2984406,-2.48242863,8.51866915,2.29734281,0.0
1.27620681,0.31838767,0.21069194,-0.49840155,-1.3288156,0.00472227,-1.03144173,-0.00511799,13.28040856,-2.48590061,8.50501378,2.28949416,0.0
1.2764707,0.31801674,0.21028333,-0.49870879,-1.33730246,0.00533874,-1.02358428,-0.00515426,13.26279468,-2.48928366,8.49167758,2.28183341,0.0
1.27672807,0.31765522,0.20988523,-0.49900873,-1.34587057,0.00598166,-1.0156718,-0.00518989,13.24562708,-2.49257233,8.47868189,2.27437282,0.0
1.2769785,0.31730368,0.20949825,-0.49930098,-1.35451382,0.00664986,-1.00770921,-0.00522488,13.22893263,-2.49576151,8.46604702,2.26712408,0.0
1.27722161,0.31696267,0.20912298,-0.49958514,-1.36322593,0.00734189,-0.99970139,-0.00525923,13.21273689,-2.49884635,8.4537923,2.26009823,0.0
1.27745706,0.31663266,0.20876,-0.49986089,-1.37200061,0.00805607,-0.9916529,-0.00529296,13.19706366,-2.50182239,8.4419357,2.25330558,0.0
1.2776845,0.3163141,0.20840985,-0.5001279,-1.38083132,0.00879041,-0.98356834,-0.00532609,13.18193543,-2.50468545,8.43049421,2.24675577,0.0
1.2779036,0.31600743,0.20807297,-0.50038586,-1.38971141,0.00954269,-0.97545212,-0.00535862,13.16737301,-2.50743172,8.41948351,2.24045776,0.0
1.27811408,0.31571309,0.20774986,-0.5006345,-1.39863415,0.01031041,-0.96730852,-0.00539056,13.15339547,-2.51005773,8.40891803,2.23441972,0.0
1.27831569,0.31543139,0.20744088,-0.50087356,-1.40759266,0.0110909,-0.95914167,-0.00542193,13.14002032,-2.51256037,8.39881089,2.22864907,0.0
1.27850816,0.31516267,0.20714642,-0.50110282,-1.41658004,0.01188122,-0.95095561,-0.00545273,13.12726328,-2.51493685,8.38917395,2.2231525,0.0
1.2786913,0.31490723,0.20686677,-0.50132207,-1.42558919,0.01267824,-0.9427543,-0.00548297,13.11513844,-2.51718471,8.38001779,2.21793594,0.0
1.27886491,0.3146653,0.20660228,-0.50153114,-1.43461302,0.01347873,-0.93454156,-0.00551267,13.10365799,-2.51930189,8.37135159,2.21300451,0.0
1.27902883,0.31443711,0.20635315,-0.50172987,-1.44364439,0.01427929,-0.92632119,-0.00554182,13.09283248,-2.52128666,8.36318321,2.2083626,0.0
1.27918291,0.31422281,0.2061196,-0.50191813,-1.45267615,0.01507647,-0.91809684,-0.00557046,13.08267055,-2.52313766,8.3555191,2.20401377,0.0
1.27932708,0.31402259,0.20590177,-0.50209584,-1.46170113,0.01586671,-0.90987217,-0.00559856,13.07317908,-2.52485386,8.34836438,2.19996078,0.0
1.2794612,0.31383653,0.2056998,-0.50226293,-1.47071212,0.01664651,-0.90165084,-0.00562616,13.0643632,-2.52643456,8.34172288,2.1962057,0.0
1.27958526,0.31366469,0.20551373,-0.50241934,-1.479702,0.01741236,-0.89343648,-0.00565326,13.05622621,-2.52787944,8.33559699,2.19274974,0.0
1.27969922,0.31350709,0.20534363,-0.50256506,-1.48866366,0.01816079,-0.88523274,-0.00567986,13.04876968,-2.52918847,8.32998781,2.18959337,0.0
1.27980308,0.31336375,0.20518947,-0.50270009,-1.49759015,0.01888847,-0.8770433,-0.005706,13.04199336,-2.53036198,8.32489504,2.18673631,0.0
1.27989688,0.3132346,0.20505121,-0.50282448,-1.50647453,0.01959225,-0.8688719,-0.00573165,13.03589529,-2.53140065,8.32031713,2.18417748,0.0
1.27998061,0.31311958,0.20492875,-0.50293829,-1.51531003,0.02026913,-0.86072229,-0.00575685,13.03047175,-2.53230543,8.31625122,2.18191509,0.0
1.28005441,0.31301857,0.20482198,-0.50304159,-1.52408991,0.02091631,-0.85259845,-0.00578158,13.02571742,-2.53307762,8.31269315,2.17994664,0.0
1.28011835,0.31293141,0.20473072,-0.50313451,-1.53280771,0.02153127,-0.84450431,-0.00580587,13.02162521,-2.53371883,8.30963751,2.17826888,0.0
1.28017257,0.31285793,0.20465476,-0.50321716,-1.54145708,0.02211176,-0.83644398,-0.00582971,13.0181865,-2.53423094,8.30707768,2.17687788,0.0
1.28021722,0.31279791,0.20459388,-0.50328974,-1.55003182,0.02265581,-0.8284217,-0.00585312,13.01539106,-2.53461616,8.30500585,2.17576905,0.0
1.28025246,0.31275112,0.20454778,-0.50335238,-1.55852598,0.02316179,-0.82044175,-0.0058761,13.01322714,-2.53487696,8.30341306,2.17493711,0.0
1.28027847,0.31271725,0.20451614,-0.50340531,-1.56693374,0.02362834,-0.81250863,-0.00589867,13.01168151,-2.53501607,8.30228924,2.17437617,0.0
1.28029549,0.31269601,0.20449863,-0.50344875,-1.57524944,0.02405445,-0.804627,-0.00592083,13.0107395,-2.53503652,8.30162324,2.17407973,0.0
1.28029888,0.31268708,0.20449487,-0.50348293,-1.5834678,0.02443949,-0.7968015,-0.00594259,13.01038494,-2.53494142,8.30140278,2.17404071,0.0
1.28029888,0.31269006,0.20450447,-0.50350807,-1.59158362,0.02478314,-0.789037,-0.00596395,13.01060037,-2.53473415,8.30161466,2.17425151,0.0
1.28029549,0.3127046,0.20452696,-0.50352457,-1.59959188,0.02508535,-0.78133848,-0.00598491,13.01136774,-2.534419,8.30224495,2.17470371,0.0
1.28027909,0.31273025,0.20456189,-0.50353272,-1.60748788,0.02534643,-0.77371097,-0.0060055,13.01266716,-2.53399985,8.30327861,2.17538865,0.0
1.28025507,0.31276663,0.20460877,-0.50353278,-1.61526708,0.02556697,-0.76615957,-0.00602571,13.01447758,-2.53348067,8.30469969,2.17629716,0.0
1.28022375,0.31281323,0.20466707,-0.50352511,-1.62292511,0.02574786,-0.75868956,-0.00604555,13.01677707,-2.53286583,8.30649154,2.17741962,0.0
1.28018548,0.31286961,0.20473628,-0.50351004,-1.63045783,0.02589021,-0.7513062,-0.00606503,13.01954269,-2.53215988,8.30863678,2.17874597,0.0
1.28014061,0.31293526,0.20481582,-0.50348795,-1.63786132,0.02599537,-0.74401477,-0.00608415,13.02275068,-2.53136752,8.31111734,2.18026574,0.0
1.28008951,0.31300965,0.20490511,-0.50345921,-1.64513178,0.0260649,-0.73682063,-0.00610293,13.02637639,-2.53049365,8.31391453,2.1819681,0.0
1.28003254,0.31309225,0.20500354,-0.50342421,-1.65226562,0.02610055,-0.72972906,-0.00612135,13.03039452,-2.52954327,8.31700915,2.18384197,0.0
1.2799701,0.31318254,0.20511055,-0.50338331,-1.65925942,0.02610419,-0.72274545,-0.00613943,13.03477902,-2.52852153,8.32038145,2.18587588,0.0
1.27990258,0.31327996,0.20522547,-0.50333694,-1.66610998,0.02607787,-0.71587496,-0.00615718,13.03950337,-2.5274337,8.32401129,2.18805819,0.0
1.27983039,0.31338395,0.20534769,-0.50328551,-1.67281418,0.02602369,-0.70912287,-0.00617462,13.0445405,-2.52628512,8.32787814,2.19037704,0.0
1.27975392,0.31349393,0.20547656,-0.50322942,-1.67936914,0.02594381,-0.70249421,-0.00619174,13.049863,-2.52508122,8.33196122,2.19282038,0.0
1.27967362,0.31360933,0.20561143,-0.50316912,-1.68577204,0.02584044,-0.69599404,-0.00620854,13.05544315,-2.52382749,8.33623945,2.19537602,0.0
1.27958985,0.31372955,0.20575164,-0.50310499,-1.69202031,0.02571585,-0.68962717,-0.00622503,13.06125308,-2.52252946,8.34069169,2.19803172,0.0
1.27950307,0.31385403,0.20589654,-0.50303748,-1.69811143,0.02557228,-0.68339835,-0.00624122,13.06726475,-2.5211927,8.34529666,2.20077516,0.0
1.27941369,0.31398216,0.20604545,-0.502967,-1.70404309,0.02541197,-0.67731211,-0.00625711,13.07345014,-2.51982278,8.35003312,2.20359403,0.0
1.2793221,0.31411336,0.20619773,-0.50289399,-1.7098131,0.02523705,-0.67137284,-0.00627271,13.07978134,-2.51842524,8.35487986,2.20647605,0.0
1.27922875,0.31424708,0.20635272,-0.50281883,-1.71541943,0.02504969,-0.66558468,-0.00628802,13.08623062,-2.51700562,8.3598158,2.20940898,0.0
1.27913403,0.3143827,0.20650978,-0.50274198,-1.7208602,0.02485191,-0.65995157,-0.00630305,13.09277056,-2.51556937,8.36482016,2.21238079,0.0
1.27903834,0.31451969,0.2066683,-0.50266384,-1.72613368,0.02464568,-0.65447723,-0.0063178,13.09937407,-2.51412196,8.36987237,2.21537951,0.0
1.27894207,0.31465748,0.20682763,-0.50258479,-1.73123825,0.0244329,-0.64916512,-0.00633228,13.1060146,-2.51266867,8.37495223,2.21839346,0.0
1.27884559,0.31479554,0.20698716,-0.50250521,-1.73617256,0.02421534,-0.64401839,-0.00634649,13.1126662,-2.51121473,8.38004005,2.22141119,0.0
1.27874931,0.31493332,0.20714629,-0.50242551,-1.74093533,0.02399466,-0.63904003,-0.00636044,13.11930345,-2.50976522,8.3851165,2.22442149,0.0
1.27865357,0.31507032,0.20730446,-0.50234604,-1.74552552,0.02377245,-0.63423262,-0.00637414,13.12590189,-2.5083251,8.39016302,2.22741356,0.0
1.27855873,0.31520605,0.2074611,-0.50226717,-1.74994222,0.02355013,-0.62959851,-0.00638759,13.13243775,-2.50689912,8.39516152,2.23037689,0.0
1.27846512,0.31534003,0.20761567,-0.50218924,-1.75418476,0.02332906,-0.6251397,-0.00640079,13.13888831,-2.5054919,8.40009475,2.23330144,0.0
1.27837308,0.31547177,0.20776767,-0.50211256,-1.75825269,0.02311044,-0.6208579,-0.00641374,13.14523183,-2.50410783,8.4049462,2.2361776,0.0
1.27828288,0.31560089,0.20791662,-0.50203745,-1.76214572,0.02289539,-0.61675448,-0.00642644,13.15144771,-2.50275109,8.40970017,2.23899625,0.0
1.27819485,0.31572696,0.20806205,-0.50196425,-1.76586382,0.02268493,-0.61283046,-0.00643891,13.15751648,-2.50142562,8.41434188,2.24174878,0.0
1.27810923,0.31584959,0.20820353,-0.50189315,-1.7694072,0.02247995,-0.60908654,-0.00645114,13.16341998,-2.50013513,8.41885752,2.24442715,0.0
1.27802628,0.31596845,0.20834069,-0.50182445,-1.77277632,0.02228121,-0.60552308,-0.00646315,13.16914134,-2.49888304,8.42323426,2.24702387,0.0
1.27794623,0.31608318,0.20847313,-0.50175838,-1.77597188,0.02208942,-0.60214004,-0.00647494,13.174665,-2.49767256,8.42746024,2.24953204,0.0
1.27786928,0.31619352,0.20860055,-0.50169514,-1.77899488,0.02190517,-0.59893703,-0.00648651,13.17997696,-2.49650652,8.43152485,2.25194545,0.0
1.27779562,0.31629918,0.20872264,-0.50163494,-1.7818466,0.02172897,-0.59591327,-0.00649786,13.18506465,-2.49538748,8.43541848,2.25425853,0.0
1.27772542,0.31639993,0.20883915,-0.50157794,-1.78452858,0.02156124,-0.59306766,-0.00650899,13.18991696,-2.49431776,8.43913271,2.25646633,0.0
1.2776588,0.31649558,0.20894984,-0.50152429,-1.78704266,0.0214023,-0.59039865,-0.00651992,13.19452444,-2.4932993,8.44266033,2.25856466,0.0
1.2775959,0.31658597,0.20905454,-0.50147409,-1.78939106,0.02125243,-0.58790432,-0.00653065,13.19887915,-2.49233369,8.44599533,2.26055001,0.0
1.27753678,0.31667096,0.2091531,-0.50142746,-1.79157627,0.0211118,-0.58558233,-0.00654118,13.20297483,-2.49142223,8.4491329,2.26241958,0.0
1.27748155,0.31675046,0.20924541,-0.50138447,-1.79360109,0.02098053,-0.58343003,-0.00655151,13.20680674,-2.49056594,8.45206943,2.26417123,0.0
1.27743025,0.31682439,0.20933139,-0.50134516,-1.7954688,0.02085865,-0.58144418,-0.00656164,13.21037195,-2.4897654,8.45480272,2.2658037,0.0
1.27738285,0.31689271,0.20941102,-0.50130955,-1.79718288,0.02074616,-0.57962128,-0.00657159,13.21366902,-2.48902091,8.45733166,2.26731632,0.0
1.27733939,0.31695545,0.2094843,-0.50127765,-1.79874722,0.02064299,-0.57795738,-0.00658134,13.21669813,-2.48833243,8.45965639,2.26870919,0.0
1.27729984,0.31701265,0.20955127,-0.50124943,-1.80016606,0.02054902,-0.57644808,-0.00659091,13.21946116,-2.48769959,8.46177832,2.26998312,0.0
1.27726415,0.31706436,0.20961201,-0.50122486,-1.80144416,0.02046406,-0.57508852,-0.0066003,13.22196169,-2.48712166,8.46370019,2.27113972,0.0
1.27723224,0.31711069,0.20966666,-0.50120386,-1.80258645,0.0203879,-0.57387349,-0.00660952,13.22420462,-2.48659764,8.46542573,2.27218114,0.0
1.27720401,0.31715179,0.20971536,-0.50118633,-1.8035984,0.02032027,-0.57279726,-0.00661856,13.2261966,-2.48612616,8.46696,2.27311036,0.0
1.27717934,0.31718784,0.20975831,-0.50117215,-1.80448584,0.02026086,-0.57185367,-0.00662742,13.22794574,-2.48570553,8.46830918,2.27393095,0.0
1.27715808,0.31721899,0.20979573,-0.50116117,-1.80525503,0.0202093,-0.57103612,-0.00663612,13.22946172,-2.4853338,8.46948061,2.27464724,0.0
1.27714008,0.3172455,0.2098279,-0.50115325,-1.80591262,0.02016518,-0.57033758,-0.00664466,13.23075553,-2.48500869,8.47048267,2.27526408,0.0
1.27712513,0.31726765,0.20985508,-0.50114822,-1.80646563,0.02012806,-0.56975056,-0.00665303,13.23183953,-2.48472768,8.47132476,2.275787,0.0
1.27711308,0.31728569,0.2098776,-0.50114586,-1.80692162,0.02009747,-0.56926704,-0.00666125,13.23272759,-2.48448788,8.47201745,2.27622216,0.0
1.27710999,0.31729998,0.20989583,-0.50114601,-1.80728852,0.02007289,-0.56887856,-0.00666931,13.23343495,-2.48428634,8.4725723,2.2765762,0.0
1.27710999,0.31731084,0.20991015,-0.50114849,-1.80757463,0.02005373,-0.56857628,-0.00667722,13.23397832,-2.48412019,8.47300182,2.27685619,0.0
1.27710999,0.31731864,0.20992097,-0.50115304,-1.80778883,0.02003945,-0.5683507,-0.00668497,13.23437518,-2.48398565,8.47331939,2.27707004,0.0
1.27710999,0.3173238,0.20992875,-0.50115933,-1.80794036,0.02002943,-0.568192,-0.00669258,13.23464401,-2.48387873,8.47353913,2.27722605,0.0
1.27710999,0.3173267,0.20993393,-0.50116707,-1.80803889,0.02002298,-0.56808982,-0.00670004,13.23480444,-2.48379524,8.47367605,2.27733308,0.0
1.27710999,0.31732777,0.20993702,-0.50117591,-1.8080947,0.02001943,-0.5680332,-0.00670737,13.23487743,-2.4837307,8.47374613,2.27740056,0.0
1.27710999,0.31732746,0.20993854,-0.50118552,-1.80811834,0.02001807,-0.5680109,-0.00671454,13.23488472,-2.48368059,8.47376592,2.27743815,0.0
1.27710999,0.31732628,0.20993902,-0.50119555,-1.80812096,0.02001812,-0.56801098,-0.00672158,13.23484926,-2.48364011,8.47375292,2.27745616,0.0
1.27710999,0.31732471,0.20993905,-0.50120564,-1.80811413,0.02001882,-0.56802112,-0.00672849,13.23479494,-2.48360432,8.47372533,2.2774652,1.0
1.27710999,0.31732311,0.20993905,-0.50121555,-1.80810641,0.02001961,-0.56803215,-0.00673526,13.23473949,-2.48356961,8.47369663,2.27747315,1.0
1.27710999,0.31732154,0.20993905,-0.50122524,-1.80809885,0.02002031,-0.56804298,-0.0067419,13.23468504,-2.48353552,8.47366846,2.27748096,1.0
1.27710999,0.31732004,0.20993905,-0.50123471,-1.80809142,0.02002101,-0.56805361,-0.00674842,13.23463155,-2.48350203,8.47364077,2.27748862,1.0
1.27710999,0.31731854,0.20993905,-0.50124398,-1.80808415,0.02002171,-0.56806404,-0.0067548,13.234579,-2.48346914,8.47361357,2.27749615,1.0
1.27710999,0.31731704,0.20993905,-0.50125303,-1.808077,0.02002241,-0.56807427,-0.00676106,13.23452738,-2.48343685,8.47358687,2.27750352,1.0
1.27710999,0.3173156,0.20993905,-0.50126188,-1.80806998,0.02002311,-0.56808432,-0.0067672,13.23447671,-2.48340515,8.47356066,2.27751077,1.0
1.27710999,0.3173142,0.20993905,-0.50127053,-1.80806311,0.02002381,-0.56809417,-0.00677322,13.23442693,-2.48337401,8.47353491,2.27751789,1.0
1.27710999,0.3173128,0.20993905,-0.50127898,-1.80805636,0.02002451,-0.56810384,-0.00677913,13.23437803,-2.48334344,8.47350961,2.27752486,1.0
1.27710999,0.3173114,0.20993905,-0.50128725,-1.80804974,0.02002521,-0.56811333,-0.00678491,13.23433002,-2.48331342,8.47348477,2.2775317,1.0
1.27710999,0.31731007,0.20993905,-0.50129533,-1.80804326,0.02002582,-0.56812265,-0.00679058,13.23428289,-2.48328397,8.47346039,2.27753842,1.0
1.27710999,0.31730877,0.20993905,-0.50130323,-1.8080369,0.02002642,-0.56813179,-0.00679614,13.23423659,-2.48325505,8.47343644,2.277545,1.0
1.27710999,0.31730747,0.20993905,-0.50131095,-1.80803065,0.02002702,-0.56814075,-0.00680159,13.23419112,-2.48322665,8.47341292,2.27755145,1.0
1.27710999,0.31730617,0.20993905,-0.50131849,-1.80802452,0.02002762,-0.56814955,-0.00680694,13.23414649,-2.4831988,8.47338983,2.27755778,1.0
1.27710999,0.31730492,0.20993905,-0.50132585,-1.80801851,0.02002822,-0.56815819,-0.00681218,13.23410269,-2.48317145,8.47336716,2.27756398,1.0
1.27710999,0.31730372,0.20993905,-0.50133305,-1.80801262,0.02002882,-0.56816665,-0.00681732,13.23405968,-2.4831446,8.4733449,2.27757006,1.0
1.27710999,0.31730252,0.20993905,-0.50134009,-1.80800684,0.02002942,-0.56817497,-0.00682236,13.23401745,-2.48311825,8.47332304,2.27757602,1.0
1.27710999,0.31730132,0.20993905,-0.50134695,-1.80800117,0.02003002,-0.56818312,-0.0068273,13.233976,-2.4830924,8.47330158,2.27758186,1.0
1.27710999,0.31730012,0.20993905,-0.50135366,-1.80799561,0.02003062,-0.56819112,-0.00683214,13.23393533,-2.48306705,8.47328052,2.27758759,1.0
1.27710999,0.31729902,0.20993905,-0.50136021,-1.80799016,0.02003116,-0.56819897,-0.00683688,13.23389541,-2.4830422,8.47325985,2.2775932,1.0
1.27710999,0.31729792,0.20993905,-0.50136661,-1.80798481,0.02003166,-0.56820668,-0.00684153,13.23385622,-2.48301781,8.47323955,2.27759868,1.0
1.27710999,0.31729682,0.20993905,-0.50137286,-1.80797957,0.02003216,-0.56821424,-0.00684608,13.23381775,-2.4829939,8.47321962,2.27760405,1.0
1.27710999,0.31729572,0.20993905,-0.50137896,-1.80797443,0.02003266,-0.56822167,-0.00685054,13.23378,-2.48297045,8.47320007,2.27760931,1.0
1.27710999,0.31729465,0.20993905,-0.50138491,-1.80796939,0.02003316,-0.56822894,-0.00685491,13.23374298,-2.48294746,8.47318088,2.27761446,1.0
1.27710999,0.31729365,0.20993905,-0.50139073,-1.80796445,0.02003366,-0.56823608,-0.0068592,13.23370665,-2.48292492,8.47316204,2.2776195,1.0
1.27710999,0.31729265,0.20993905,-0.5013964,-1.8079596,0.02003416,-0.56824308,-0.0068634,13.23367098,-2.48290281,8.47314356,2.27762443,1.0
1.27710999,0.31729165,0.20993905,-0.50140194,-1.80795485,0.02003466,-0.56824994,-0.00686751,13.23363598,-2.48288113,8.47312541,2.27762926,1.0
1.27710999,0.31729065,0.20993905,-0.50140735,-1.80795019,0.02003516,-0.56825668,-0.00687153,13.23360165,-2.4828599,8.47310759,2.27763398,1.0
1.27710999,0.31728966,0.20993905,-0.50141262,-1.80794562,0.02003566,-0.56826329,-0.00687548,13.23356798,-2.48283909,8.47309014,2.27763859,1.0
1.27710999,0.31728876,0.20993905,-0.50141777,-1.80794114,0.02003615,-0.56826976,-0.00687935,13.23353496,-2.48281869,8.473073,2.2776431,1.0
1.27710999,0.31728786,0.20993905,-0.5014228,-1.80793674,0.02003655,-0.56827612,-0.00688315,13.23350255,-2.48279871,8.47305618,2.27764751,1.0
1.27710999,0.31728696,0.20993905,-0.5014277,-1.80793244,0.02003695,-0.56828236,-0.00688685,13.23347076,-2.48277913,8.47303966,2.27765182,1.0
1.27710999,0.31728606,0.20993905,-0.50143248,-1.80792822,0.02003735,-0.56828848,-0.00689048,13.23343958,-2.48275995,8.47302347,2.27765603,1.0
1.27710999,0.31728516,0.20993905,-0.50143714,-1.80792408,0.02003775,-0.56829447,-0.00689404,13.23340902,-2.48274117,8.47300759,2.27766014,1.0
1.27710999,0.3172843,0.20993905,-0.50144169,-1.80792002,0.02003815,-0.56830035,-0.00689754,13.23337907,-2.48272279,8.47299202,2.27766415,1.0
1.27710999,0.3172835,0.20993905,-0.50144612,-1.80791604,0.02003855,-0.56830611,-0.00690094,13.2333497,-2.48270478,8.47297673,2.27766806,1.0
1.27710999,0.3172827,0.20993905,-0.50145044,-1.80791214,0.02003895,-0.56831176,-0.00690428,13.23332088,-2.48268714,8.47296173,2.27767188,1.0
1.27710999,0.3172819,0.20993905,-0.50145466,-1.80790833,0.02003935,-0.56831731,-0.00690756,13.23329262,-2.48266987,8.47294702,2.2776756,1.0
1.27710999,0.3172811,0.20993905,-0.50145877,-1.80790459,0.02003975,-0.56832275,-0.00691076,13.23326493,-2.48265297,8.47293259,2.27767923,1.0
1.27710999,0.3172803,0.20993905,-0.50146277,-1.80790091,0.02004015,-0.56832808,-0.00691389,13.23323779,-2.48263644,8.47291845,2.27768277,1.0
1.27710999,0.31727953,0.20993905,-0.50146667,-1.80789731,0.02004055,-0.56833331,-0.00691697,13.23321122,-2.48262028,8.47290459,2.27768621,1.0
1.27710999,0.31727883,0.20993905,-0.50147047,-1.80789379,0.02004095,-0.56833844,-0.00691997,13.23318517,-2.48260446,8.47289099,2.27768956,1.0
1.27710999,0.31727813,0.20993905,-0.50147417,-1.80789033,0.02004128,-0.56834347,-0.0069229,13.23315962,-2.48258898,8.47287765,2.27769283,1.0
1.27710999,0.31727743,0.20993905,-0.50147777,-1.80788693,0.02004158,-0.5683484,-0.00692579,13.23313457,-2.48257383,8.47286457,2.27769601,1.0
1.27710999,0.31727673,0.20993905,-0.50148128,-1.80788363,0.02004188,-0.56835323,-0.00692859,13.23311002,-2.48255901,8.47285175,2.27769911,1.0
1.27710999,0.31727603,0.20993905,-0.5014847,-1.80788038,0.02004218,-0.56835796,-0.00693135,13.23308597,-2.48254455,8.47283917,2.27770211,1.0
1.27710999,0.31727533,0.20993905,-0.50148803,-1.80787718,0.02004248,-0.5683626,-0.00693405,13.23306244,-2.48253043,8.47282685,2.27770502,1.0
1.27710999,0.31727467,0.20993905,-0.50149127,-1.80787408,0.02004278,-0.56836715,-0.00693668,13.23303943,-2.48251665,8.47281479,2.27770785,1.0
1.27710999,0.31727407,0.20993905,-0.50149442,-1.80787102,0.02004308,-0.56837161,-0.00693928,13.23301687,-2.48250317,8.47280297,2.2777106,1.0
1.27710999,0.31727347,0.20993905,-0.50149749,-1.80786802,0.02004338,-0.56837598,-0.00694178,13.23299476,-2.48248999,8.47279137,2.27771327,1.0
1.27710999,0.31727287,0.20993905,-0.50150048,-1.8078651,0.02004368,-0.56838027,-0.00694426,13.2329731,-2.48247712,8.47277999,2.27771587,1.0
1.27710999,0.31727227,0.20993905,-0.50150338,-1.80786221,0.02004398,-0.56838447,-0.00694666,13.2329519,-2.48246455,8.47276885,2.27771837,1.0
1.27710999,0.31727167,0.20993905,-0.5015062,-1.80785941,0.02004428,-0.56838858,-0.00694903,13.23293114,-2.48245229,8.47275793,2.27772079,1.0
1.27710999,0.31727107,0.20993905,-0.50150894,-1.80785665,0.02004458,-0.56839261,-0.00695133,13.23291084,-2.48244033,8.47274723,2.27772314,1.0
1.27710999,0.31727047,0.20993905,-0.50151161,-1.80785395,0.02004488,-0.56839656,-0.00695359,13.23289099,-2.48242868,8.47273676,2.27772541,1.0
1.27710999,0.31726995,0.20993905,-0.50151421,-1.80785131,0.02004518,-0.56840044,-0.00695579,13.23287157,-2.48241732,8.47272651,2.27772761,1.0
1.27710999,0.31726945,0.20993905,-0.50151672,-1.80784871,0.02004548,-0.56840424,-0.00695795,13.23285255,-2.48240623,8.47271646,2.27772971,1.0
1.27710999,0.31726895,0.20993905,-0.50151917,-1.80784619,0.0200457,-0.56840795,-0.00696005,13.23283393,-2.48239542,8.47270661,2.27773175,1.0
1.27710999,0.31726845,0.20993905,-0.50152156,-1.80784369,0.0200459,-0.56841159,-0.00696212,13.23281571,-2.48238488,8.47269696,2.27773373,1.0
1.27710999,0.31726795,0.20993905,-0.50152386,-1.80784128,0.0200461,-0.56841517,-0.00696412,13.23279789,-2.48237461,8.47268751,2.27773563,1.0
1.27710999,0.31726745,0.20993905,-0.50152609,-1.80783888,0.0200463,-0.56841867,-0.00696611,13.23278045,-2.48236461,8.47267826,2.27773744,1.0
1.27710999,0.31726695,0.20993905,-0.50152828,-1.80783657,0.0200465,-0.56842208,-0.00696801,13.23276341,-2.48235489,8.47266921,2.27773919,1.0
1.27710999,0.31726645,0.20993905,-0.50153038,-1.80783427,0.0200467,-0.56842543,-0.00696991,13.23274677,-2.48234544,8.47266034,2.27774087,1.0
1.27710999,0.31726596,0.20993905,-0.50153242,-1.80783206,0.0200469,-0.56842873,-0.00697172,13.23273053,-2.48233626,8.47265167,2.27774247,1.0
1.27710999,0.31726556,0.20993905,-0.50153442,-1.80782986,0.0200471,-0.56843193,-0.00697352,13.23271465,-2.48232734,8.47264319,2.27774399,1.0
1.27710999,0.31726516,0.20993905,-0.50153632,-1.80782773,0.0200473,-0.56843508,-0.00697526,13.23269912,-2.48231866,8.47263487,2.27774546,1.0
1.27710999,0.31726476,0.20993905,-0.50153819,-1.80782563,0.0200475,-0.56843818,-0.00697696,13.23268394,-2.48231021,8.47262672,2.27774686,1.0
